8394,78528.5,36601.0,Other
8395,78825.5,36600.5,Other
8396,78433.0,36604.5,M2c
8397,78501.5,36607.5,M2c
8398,78473.5,36606.0,M2c
8399,78456.0,36608.5,Other
8400,10140.0,49466.0,Other
8401,9588.0,49534.0,Other
8402,9904.0,49916.5,Other
8403,9806.5,49988.0,Other
8404,9759.5,49996.5,Other
8405,9826.5,50007.5,Other
8406,9738.0,50010.5,Other
8407,9856.0,50012.5,M1
8408,9762.0,50016.5,Other
8409,9559.5,50021.5,Other
8410,9712.5,50023.0,Other
8411,9581.5,50031.0,Other
8412,9620.5,50031.0,Other
8413,9684.0,50032.5,Other
8414,9739.0,50044.0,Other
8415,9854.0,50046.5,Other
8416,9623.0,50053.0,Other
8417,9694.0,50060.5,Other
8418,9785.0,50064.0,Other
8419,9571.5,50064.5,Other
8420,9765.0,50068.0,Other
8421,9666.0,50068.0,Other
8422,9540.5,50074.5,Other
8423,9708.5,50077.0,Other
8424,9436.5,50083.0,Other
8425,9688.5,50082.5,Other
8426,9511.0,50080.0,Other
8427,9866.5,50086.0,Other
8428,9740.5,50091.0,Other
8429,9653.0,50093.5,Other
8430,9516.0,50101.0,Other
8431,9582.0,50108.0,Other
8432,9549.5,50109.0,Other
8433,9857.5,50113.0,Other
8434,9417.0,50114.5,Other
8435,9695.0,50110.0,Other
8436,9481.5,50134.0,Other
8437,9551.5,50130.5,Other
8438,9522.0,50137.0,Other
8439,9654.5,50147.5,Other
8440,9532.5,50166.5,Other
8441,9426.5,50164.5,Other
8442,9643.0,50169.0,Other
8443,9504.0,50175.0,Other
8444,9474.5,50170.0,Other
8445,9680.5,50172.5,M1
8446,9583.5,50185.0,Other
8447,9605.5,50201.5,Other
8448,9633.0,50194.0,Other
8449,9422.0,50196.5,Other
8450,9454.0,50206.5,Other
8451,9677.0,50208.0,Other
8452,9481.5,50215.5,Other
8453,9523.0,50215.5,Other
8454,9547.5,50230.0,Other
8455,9584.0,50234.5,Other
8456,8227.5,50114.0,Other
8457,8209.5,50137.5,Other
8458,8187.5,50176.0,Other
8459,8167.0,50182.0,Other
8460,12173.0,49453.5,Other
8461,12237.5,49529.0,Other
8462,12256.0,49554.5,Other
8463,12199.5,49582.5,Other
8464,12187.0,49591.0,Other
8465,12240.5,49598.5,Other
8466,12070.0,49602.5,Other
8467,12365.0,49600.5,Other
8468,12314.5,49602.5,Other
8469,12441.0,49649.5,Other
8470,12418.0,49674.0,Other
8471,11973.5,49712.0,Other
8472,12541.5,49791.0,Other
8473,12223.5,49806.0,Other
8474,12272.5,49843.0,Other
8475,11974.5,49922.5,Other
8476,11986.5,49950.0,Other
8477,11964.0,49946.0,Other
8478,12354.0,49951.5,Other
8479,12531.5,49960.0,Other
8480,11945.5,49963.5,Other
8481,12009.0,49977.5,Other
8482,11929.0,49984.5,Other
8483,12521.5,49998.5,Other
8484,11821.5,50039.5,Other
8485,11961.5,50160.0,Other
8486,12212.5,50198.0,Other
8487,12244.5,50199.0,Other
8488,10892.5,49719.5,Other
8489,10885.5,49741.5,Other
8490,10330.5,49746.0,Other
8491,10564.5,49800.5,Other
8492,10741.0,49808.0,Other
8493,10768.0,49807.0,Other
8494,10781.0,49846.0,Other
8495,10432.0,49979.0,Other
8496,10454.0,50085.5,Other
8497,10377.5,50180.0,Other
8498,12579.5,49768.5,Other
8499,12578.5,49831.0,Other
8500,12606.5,49839.5,Other
8501,12632.0,49839.5,Other
8502,12629.5,49866.5,Other
8503,12658.5,49876.0,Other
8504,12625.0,49887.5,Other
8505,12648.5,49899.0,Other
8506,12570.5,49902.5,Other
8507,12696.0,49902.0,Other
8508,12612.0,49904.0,Other
8509,12666.0,49904.5,Other
8510,12589.5,49932.0,Other
8511,12732.5,49943.5,Other
8512,12711.0,49965.0,Other
8513,12760.5,49976.0,Other
8514,12562.5,49987.0,Other
8515,12728.5,49995.5,Other
8516,12802.0,49991.5,Other
8517,12767.5,50002.0,Other
8518,12749.5,50005.5,Other
8519,12545.0,50010.0,Other
8520,12814.5,50008.5,Other
8521,12603.0,50017.5,Other
8522,12573.5,50024.5,Other
8523,12657.5,50024.0,Other
8524,12732.5,50024.5,Other
8525,12556.0,50023.5,Other
8526,12564.5,50046.5,Other
8527,12748.5,50051.0,Other
8528,12777.0,50066.0,Other
8529,12750.5,50104.0,Other
8530,12963.5,50107.5,Other
8531,12774.5,50108.5,Other
8532,12134.0,49421.0,Other
8533,10902.0,49124.0,Other
8534,10261.0,49307.0,Other
8535,10645.5,49302.5,Other
8536,10162.5,49330.5,Other
8537,11472.0,49460.0,Other
8538,11212.5,49502.5,Other
8539,11174.0,49550.5,Other
8540,11202.0,49601.0,Other
8541,11046.5,49647.5,Other
8542,11033.0,49663.5,Other
8543,11018.5,49675.5,Other
8544,11422.0,49686.5,Other
8545,11309.5,49693.5,Other
8546,11376.0,49698.0,Other
8547,11390.0,49706.0,Other
8548,11294.5,49721.5,Other
8549,11355.5,49707.0,Other
8550,11421.5,49712.5,Other
8551,11474.0,49722.5,Other
8552,11276.0,49755.0,Other
8553,11657.5,49758.0,Other
8554,11249.5,49888.5,Other
8555,11272.0,49886.0,Other
8556,11107.5,49924.0,Other
8557,11172.0,49925.0,Other
8558,11154.5,49944.5,Other
8559,10972.5,49963.0,Other
8560,11195.5,49961.5,Other
8561,11040.0,49966.0,Other
8562,11171.0,49970.0,Other
8563,11001.5,49993.5,Other
8564,11132.5,50007.0,Other
8565,11073.0,50016.0,Other
8566,11018.5,50022.0,Other
8567,11099.5,50023.0,Other
8568,11183.5,50027.0,Other
8569,11185.0,50052.0,Other
8570,11078.5,50059.5,Other
8571,10985.5,50070.0,Other
8572,11335.0,50081.5,Other
8573,11527.0,50109.0,Other
8574,11179.5,50143.5,Other
8575,11221.5,50149.5,Other
8576,11221.0,50172.5,Other
8577,11193.5,50175.5,Other
8578,9082.5,49642.0,Other
8579,9060.5,49691.0,Other
8580,8965.0,49754.0,Other
8581,8725.0,49788.5,Other
8582,8985.0,49786.0,Other
8583,9263.5,49936.0,Other
8584,9133.5,50053.5,Other
8585,8862.0,50066.5,Other
8586,8879.0,50083.5,Other
8587,8857.5,50090.5,Other
8588,8989.0,50098.0,Other
8589,8935.0,50117.0,Other
8590,9064.0,50120.0,Other
8591,9192.0,50168.5,Other
8592,8944.5,50175.5,Other
8593,9246.5,50200.0,Other
8594,9256.5,50220.5,Other
8595,8084.0,50261.5,Other
8596,8443.0,50342.0,Other
8597,8476.5,50351.0,Other
8598,8183.5,50414.5,Other
8599,8012.0,50417.0,Other
8600,7983.0,50467.5,Other
8601,7862.5,50618.0,Other
8602,8020.5,50758.0,Other
8603,8008.5,50775.0,Other
8604,7872.5,50788.0,Other
8605,8035.0,50843.5,Other
8606,8020.5,50929.5,Other
8607,7988.0,50989.5,Other
8608,7876.0,50997.5,Other
8609,7752.0,51004.5,Other
8610,10928.5,50270.0,Other
8611,10413.5,50374.5,Other
8612,10792.5,50408.0,Other
8613,10867.5,50432.0,Other
8614,10724.0,50476.5,Other
8615,10592.0,50541.0,Other
8616,10468.0,50546.0,Other
8617,10253.0,50681.0,Other
8618,10576.5,50976.5,Other
8619,10529.5,51004.0,Other
8620,11812.5,50237.0,Other
8621,12174.5,50280.5,Other
8622,11855.5,50300.0,Other
8623,11820.5,50375.5,Other
8624,11839.0,50408.5,Other
8625,12206.5,50408.0,Other
8626,12112.0,50417.0,Other
8627,12132.5,50419.5,Other
8628,12171.5,50425.5,Other
8629,12281.5,50430.0,Other
8630,12188.5,50432.5,Other
8631,12105.0,50436.5,Other
8632,12366.5,50441.5,Other
8633,12121.0,50441.0,Other
8634,12338.5,50447.5,Other
8635,12054.5,50463.0,Other
8636,12501.5,50691.0,Other
8637,12480.0,50709.0,Other
8638,12534.5,51005.5,Other
8639,11782.5,51034.0,Other
8640,9644.5,50240.5,Other
8641,9667.5,50238.0,Other
8642,9557.5,50239.0,Other
8643,9612.5,50239.5,Other
8644,9510.0,50256.0,Other
8645,9582.5,50260.0,Other
8646,9689.0,50266.5,Other
8647,9564.5,50276.0,Other
8648,9841.5,50276.5,Other
8649,9606.5,50284.5,Other
8650,9654.0,50285.0,Other
8651,9668.5,50311.5,Other
8652,9640.5,50322.5,Other
8653,9599.0,50338.0,Other
8654,9636.0,50344.0,Other
8655,9674.0,50346.5,Other
8656,9619.5,50358.0,Other
8657,9696.0,50363.5,Other
8658,9558.0,50363.5,Other
8659,9670.5,50372.5,Other
8660,9636.0,50378.5,Other
8661,10091.5,50382.5,Other
8662,10071.0,50386.0,Other
8663,9654.5,50402.5,Other
8664,9708.0,50410.0,Other
8665,9690.5,50418.0,Other
8666,9691.5,50439.5,Other
8667,10092.0,50552.5,Other
8668,10080.5,50667.5,Other
8669,10093.0,50769.5,Other
8670,10080.5,50797.5,Other
8671,9966.0,50818.5,Other
8672,13024.5,50239.5,Other
8673,12968.5,50247.0,Other
8674,13140.0,50257.0,Other
8675,12948.5,50265.0,Other
8676,13146.5,50282.0,Other
8677,13187.5,50301.0,Other
8678,13026.5,50334.5,Other
8679,13214.5,50339.0,Other
8680,13189.0,50342.5,Other
8681,13243.5,50351.5,Other
8682,13328.0,50364.0,Other
8683,13224.5,50366.0,Other
8684,13291.5,50376.5,Other
8685,13305.0,50405.5,Other
8686,13337.0,50421.5,Other
8687,12997.5,50435.0,Other
8688,13024.0,50452.5,Other
8689,13075.0,50465.5,Other
8690,12799.0,50480.0,Other
8691,13100.5,50510.5,Other
8692,13058.0,50505.0,Other
8693,12789.5,50522.0,Other
8694,13148.5,50535.5,Other
8695,13182.0,50535.5,Other
8696,13098.0,50546.0,Other
8697,12683.5,50556.5,Other
8698,13208.0,50561.5,Other
8699,13129.0,50565.5,Other
8700,13197.0,50580.0,Other
8701,13245.0,50584.5,Other
8702,13168.5,50588.0,Other
8703,13144.5,50589.5,Other
8704,13312.0,50596.5,Other
8705,13084.0,50604.5,Other
8706,13213.5,50610.5,Other
8707,12847.0,50611.0,Other
8708,13277.5,50613.5,Other
8709,12881.0,50621.5,Other
8710,13052.5,50631.5,Other
8711,13130.0,50634.0,Other
8712,13154.5,50637.0,Other
8713,12874.0,50643.0,Other
8714,13173.5,50646.0,Other
8715,12868.5,50662.5,Other
8716,12843.5,50661.0,Other
8717,13136.0,50665.0,Other
8718,13343.5,50673.0,Other
8719,13012.5,50677.0,Other
8720,13343.5,50702.0,Other
8721,13066.0,50718.0,Other
8722,12949.0,50719.0,Other
8723,12867.5,50725.5,Other
8724,13211.5,50744.0,Other
8725,12865.5,50756.5,Other
8726,13219.0,50785.5,Other
8727,12940.5,50808.5,Other
8728,12908.5,50809.5,Other
8729,12915.0,50880.0,Other
8730,12615.5,51002.0,Other
8731,12913.0,51029.0,Other
8732,14153.0,51023.5,Other
8733,8665.5,50253.5,Other
8734,8646.0,50261.5,Other
8735,8947.5,50262.0,Other
8736,8724.5,50264.5,Other
8737,8678.5,50267.5,Other
8738,8637.5,50280.0,Other
8739,8838.5,50344.5,Other
8740,8690.0,50403.0,Other
8741,8602.5,50455.0,Other
8742,11431.5,49204.0,Other
8743,11529.5,49223.5,Other
8744,11474.5,49256.5,Other
8745,11443.0,49265.0,Other
8746,11421.5,49265.0,Other
8747,11424.0,49284.5,Other
8748,11465.0,49284.0,Other
8749,11402.0,49304.5,Other
8750,11436.0,49306.5,Other
8751,11662.5,49325.0,Other
8752,11479.5,49343.5,Other
8753,11629.5,50253.0,Other
8754,11313.0,50284.5,Other
8755,11348.5,50289.0,Other
8756,11352.0,50354.0,Other
8757,11670.5,50361.0,Other
8758,11221.5,50371.0,Other
8759,11249.0,50380.5,Other
8760,11213.5,50396.5,Other
8761,11703.0,50392.0,Other
8762,11294.0,50424.5,Other
8763,11007.0,50432.5,Other
8764,11041.0,50678.5,Other
8765,11021.5,50692.0,Other
8766,10979.0,50788.0,Other
8767,11108.0,50791.5,Other
8768,11026.5,50956.0,Other
8769,11248.0,50990.5,Other
8770,11629.0,51011.5,Other
8771,13350.5,50324.0,Other
8772,13351.0,50348.5,Other
8773,13348.5,50370.5,Other
8774,13350.5,50392.5,Other
8775,13346.5,50410.0,Other
8776,13364.0,50420.5,Other
8777,13359.5,50451.5,Other
8778,13381.0,50456.0,Other
8779,13357.5,50470.0,Other
8780,13521.0,50484.5,Other
8781,13374.0,50510.5,Other
8782,13369.5,50540.0,Other
8783,13629.5,50550.0,Other
8784,13724.0,50614.0,Other
8785,13528.0,50626.5,Other
8786,13733.5,50635.5,Other
8787,13752.0,50652.0,Other
8788,13776.5,50661.0,Other
8789,13401.5,50675.0,Other
8790,13373.0,50677.5,Other
8791,13512.5,50684.5,Other
8792,13459.5,50686.0,Other
8793,13798.5,50685.5,Other
8794,13540.5,50689.0,Other
8795,13489.0,50693.5,Other
8796,13402.0,50698.5,Other
8797,13807.0,50703.5,Other
8798,13854.0,50727.0,Other
8799,13388.5,50721.0,Other
8800,13454.0,50727.0,Other
8801,13528.5,50726.0,Other
8802,13492.5,50733.5,Other
8803,13790.0,50757.0,Other
8804,13536.0,50763.0,Other
8805,13444.5,50789.5,Other
8806,13768.0,50793.5,Other
8807,13911.5,50794.5,Other
8808,13548.5,50808.0,Other
8809,13512.0,50807.5,Other
8810,13730.0,50811.0,Other
8811,13756.0,50824.0,Other
8812,13486.0,50827.0,Other
8813,13698.0,50826.0,Other
8814,13510.5,50836.5,Other
8815,13713.0,50845.5,Other
8816,13581.0,50847.5,Other
8817,13981.5,50848.0,Other
8818,13765.0,50852.5,Other
8819,13729.0,50861.5,Other
8820,13700.5,50866.5,Other
8821,13980.5,50869.0,Other
8822,13643.5,50869.0,Other
8823,13671.5,50869.0,Other
8824,14004.0,50869.5,Other
8825,13625.0,50873.0,Other
8826,14020.5,50876.0,Other
8827,13577.0,50888.5,Other
8828,13984.5,50890.0,Other
8829,13529.0,50895.0,Other
8830,13704.0,50903.0,Other
8831,13988.0,50917.0,Other
8832,14015.0,50916.5,Other
8833,13430.0,50968.0,Other
8834,13666.0,50963.5,Other
8835,14116.0,50976.5,Other
8836,14062.5,50989.0,Other
8837,13908.0,51029.0,Other
8838,14113.0,51029.0,Other
8839,13608.5,51034.5,Other
8840,7720.0,51257.5,Other
8841,7540.0,51743.0,Other
8842,7599.0,51777.5,Other
8843,7646.0,51802.5,Other
8844,10833.5,51130.0,Other
8845,10602.5,51135.5,Other
8846,10478.0,51152.0,Other
8847,10426.5,51303.0,Other
8848,10807.0,51297.5,Other
8849,10753.5,51314.5,Other
8850,10821.0,51321.0,Other
8851,10771.0,51323.0,Other
8852,10792.5,51327.5,Other
8853,10431.5,51344.5,Other
8854,10596.0,51431.5,Other
8855,10589.0,51468.0,Other
8856,10740.5,51566.5,Other
8857,10729.5,51588.0,Other
8858,10707.0,51586.5,Other
8859,10871.0,51596.0,Other
8860,10883.0,51636.5,Other
8861,10793.5,51643.0,Other
8862,10591.5,51652.0,Other
8863,10689.5,51697.5,Other
8864,10769.0,51714.0,Other
8865,10763.0,51748.0,Other
8866,10783.5,51757.5,Other
8867,10842.0,51809.0,Other
8868,10567.5,51820.5,Other
8869,9873.0,51125.5,Other
8870,9596.0,51206.5,Other
8871,9801.0,51280.5,Other
8872,9891.5,51298.5,Other
8873,9811.5,51627.5,Other
8874,9844.0,51626.5,Other
8875,9866.0,51643.5,Other
8876,9838.5,51642.0,Other
8877,9880.5,51661.0,Other
8878,9621.5,51671.5,Other
8879,9966.0,51678.5,Other
8880,9923.0,51682.5,Other
8881,9641.0,51688.0,Other
8882,9902.0,51756.0,Other
8883,9869.0,51773.0,Other
8884,9347.0,51775.0,Other
8885,9357.0,51809.0,Other
8886,12917.5,51053.0,Other
8887,13271.0,51185.5,Other
8888,13244.5,51274.0,Other
8889,12689.0,51385.5,Other
8890,13282.5,51378.5,Other
8891,13232.0,51437.0,Other
8892,13260.5,51487.0,Other
8893,13333.5,51592.0,Other
8894,12797.0,51641.0,Other
8895,13290.5,51690.5,Other
8896,13295.0,51715.0,Other
8897,12772.5,51737.5,Other
8898,13273.5,51738.0,Other
8899,13212.5,51750.0,Other
8900,13218.5,51769.0,Other
8901,12204.0,51087.5,Other
8902,11756.0,51092.5,Other
8903,11998.5,51140.5,Other
8904,11815.5,51312.0,Other
8905,11834.0,51325.5,Other
8906,12521.5,51577.5,Other
8907,12496.0,51581.5,Other
8908,12455.0,51604.0,Other
8909,11819.5,51701.5,Other
8910,11763.0,51705.5,Other
8911,11791.0,51722.5,Other
8912,11849.0,51721.5,Other
8913,11766.5,51730.0,Other
8914,11847.0,51771.5,Other
8915,11879.0,51784.5,Other
8916,12133.0,51790.0,Other
8917,12110.0,51804.5,Other
8918,7746.5,51224.0,Other
8919,7768.5,51223.5,Other
8920,7756.5,51259.5,Other
8921,7969.0,51546.5,Other
8922,7998.0,51547.0,Other
8923,7951.0,51555.5,Other
8924,7947.5,51589.0,Other
8925,7982.5,51593.5,Other
8926,7938.5,51673.5,Other
8927,7996.5,51682.0,Other
8928,7983.5,51706.0,Other
8929,8009.0,51709.5,Other
8930,14157.5,51068.5,Other
8931,14398.5,51406.0,Other
8932,14733.5,51418.0,Other
8933,14419.0,51549.5,Other
8934,14807.0,51616.0,Other
8935,14840.0,51654.0,Other
8936,14186.0,51676.0,Other
8937,14352.0,51732.5,Other
8938,14914.0,51753.5,Other
8939,14306.5,51802.5,Other
8940,7466.5,51930.0,Other
8941,7316.0,51927.0,Other
8942,7597.5,51959.0,Other
8943,7736.5,52063.0,Other
8944,7667.0,52069.5,Other
8945,7733.5,52093.0,Other
8946,7725.0,52256.5,Other
8947,7571.5,52322.0,Other
8948,7333.5,52365.5,Other
8949,7286.0,52393.0,Other
8950,7359.0,52407.0,Other
8951,7613.0,52440.0,Other
8952,7402.5,52440.5,Other
8953,7729.0,52493.5,Other
8954,9845.0,51981.0,Other
8955,9799.0,51980.0,Other
8956,9826.5,51996.0,Other
8957,9935.5,52396.0,Other
8958,9967.5,52410.0,Other
8959,9934.5,52417.0,Other
8960,9901.5,52425.5,Other
8961,9733.5,52458.0,Other
8962,9964.0,52503.0,Other
8963,9729.5,52562.0,Other
8964,10185.0,51893.0,Other
8965,10868.0,52040.0,Other
8966,10847.0,52045.5,Other
8967,10764.5,52058.5,Other
8968,10520.5,52110.0,Other
8969,10850.0,52138.5,Other
8970,10676.0,52162.0,Other
8971,10864.0,52180.5,Other
8972,10522.0,52183.5,Other
8973,10273.0,52196.0,Other
8974,10316.0,52198.0,Other
8975,10204.0,52251.0,Other
8976,10569.0,52278.5,Other
8977,10554.0,52300.5,Other
8978,10511.0,52319.5,Other
8979,10574.5,52397.0,Other
8980,10600.5,52410.5,Other
8981,10425.5,52428.5,Other
8982,10452.0,52447.0,Other
8983,10864.0,52555.5,Other
8984,7985.0,51840.5,Other
8985,8000.5,51852.5,Other
8986,8452.0,51907.5,Other
8987,8453.5,51936.0,Other
8988,8249.5,52028.0,Other
8989,7767.0,52097.5,Other
8990,7858.5,52112.0,Other
8991,7977.5,52166.5,Other
8992,8113.0,52196.0,Other
8993,8116.5,52240.0,Other
8994,8353.5,52256.0,Other
8995,7751.0,52260.5,Other
8996,8031.0,52266.5,Other
8997,7964.0,52288.5,Other
8998,8160.5,52418.5,Other
8999,7822.5,52443.5,Other
9000,8441.0,52573.5,Other
9001,8473.0,52614.0,Other
9002,12357.5,51853.5,Other
9003,11823.0,51930.0,Other
9004,12442.0,51933.0,Other
9005,11752.0,52072.5,Other
9006,12096.5,52133.5,Other
9007,12385.5,52144.5,Other
9008,11980.5,52232.5,Other
9009,11877.5,52257.5,Other
9010,11901.0,52257.0,Other
9011,11857.5,52268.0,Other
9012,12265.5,52331.0,Other
9013,11987.5,52601.5,Other
9014,14324.5,51847.0,Other
9015,14308.0,52015.0,Other
9016,14288.5,52020.0,Other
9017,14303.0,52036.0,Other
9018,14636.0,52072.5,Other
9019,14338.0,52086.5,Other
9020,14414.0,52109.5,Other
9021,14444.5,52177.0,Other
9022,14867.5,52191.0,Other
9023,14837.5,52195.5,Other
9024,14433.0,52212.5,Other
9025,14264.0,52225.5,Other
9026,14415.0,52326.0,Other
9027,14713.0,52393.5,Other
9028,14714.0,52418.0,Other
9029,14694.5,52421.5,Other
9030,14334.0,52501.0,Other
9031,14535.0,52508.5,Other
9032,14333.0,52525.5,Other
9033,14507.0,52522.0,Other
9034,14501.0,52537.5,Other
9035,14439.5,52538.0,Other
9036,14462.5,52538.0,Other
9037,14354.5,52558.0,Other
9038,14345.5,52593.5,Other
9039,14311.5,52626.5,Other
9040,12697.0,51880.5,Other
9041,13076.0,51906.0,Other
9042,13099.5,51969.5,Other
9043,13051.5,52037.0,Other
9044,13016.0,52043.0,Other
9045,12964.5,52048.0,Other
9046,12820.0,52059.5,Other
9047,12903.5,52072.5,Other
9048,12980.0,52092.5,Other
9049,13015.5,52092.5,Other
9050,12842.0,52103.0,Other
9051,13019.0,52119.0,Other
9052,12968.0,52126.0,Other
9053,12939.0,52143.0,Other
9054,12997.0,52153.5,Other
9055,12960.5,52290.5,Other
9056,12960.0,52310.5,Other
9057,12961.0,52323.0,Other
9058,12586.0,52344.5,Other
9059,12952.5,52367.5,Other
9060,12673.5,52385.5,Other
9061,12816.0,52394.0,Other
9062,12655.5,52410.5,Other
9063,12916.5,52421.5,M1
9064,12663.0,52445.5,Other
9065,12930.0,52451.5,Other
9066,12618.0,52459.5,Other
9067,12760.5,52471.0,Other
9068,12909.0,52479.5,Other
9069,12933.5,52485.0,Other
9070,12629.0,52485.0,Other
9071,12870.0,52490.0,Other
9072,12882.0,52507.5,Other
9073,12649.5,52509.0,Other
9074,12908.0,52508.0,Other
9075,12917.5,52516.5,Other
9076,12937.0,52515.0,Other
9077,12664.5,52537.0,Other
9078,12829.0,52552.5,Other
9079,12883.0,52571.5,Other
9080,12764.0,52581.0,Other
9081,12813.5,52584.5,Other
9082,12789.5,52586.0,Other
9083,12757.5,52598.5,Other
9084,12763.0,52617.5,Other
9085,12789.5,52628.5,Other
9086,12756.5,52631.0,Other
9087,9170.0,51687.5,Other
9088,8599.0,51724.0,Other
9089,8599.0,51746.5,Other
9090,9100.0,51789.0,Other
9091,9112.5,51798.5,Other
9092,9159.0,51829.5,Other
9093,11629.5,51058.0,Other
9094,11134.5,51129.0,Other
9095,11651.5,51146.0,Other
9096,11196.5,51191.0,Other
9097,11176.0,51215.5,Other
9098,11134.5,51238.5,Other
9099,11178.5,51249.0,Other
9100,11049.5,51245.5,Other
9101,11201.0,51286.5,Other
9102,11427.5,51287.0,Other
9103,11164.0,51284.0,Other
9104,11116.0,51291.0,Other
9105,11660.5,51301.5,Other
9106,11172.0,51298.0,Other
9107,11394.5,51306.5,Other
9108,11171.0,51309.0,Other
9109,11267.0,51313.5,Other
9110,11233.5,51319.5,Other
9111,11201.0,51327.0,Other
9112,11309.5,51326.5,Other
9113,11260.0,51340.5,Other
9114,11217.0,51344.0,Other
9115,11257.5,51369.5,Other
9116,11251.5,51395.0,Other
9117,11304.5,51456.5,Other
9118,11448.0,51475.0,Other
9119,11321.5,51549.0,Other
9120,11548.0,51576.5,Other
9121,11640.5,51604.0,Other
9122,11671.5,51610.5,Other
9123,11637.0,51626.0,Other
9124,11671.5,51643.0,Other
9125,11648.0,51640.0,Other
9126,11644.0,51659.0,Other
9127,10974.5,51673.0,Other
9128,11710.0,51682.0,Other
9129,10969.5,51701.5,Other
9130,11724.0,51699.0,Other
9131,11742.0,51701.5,Other
9132,11740.5,51724.5,Other
9133,11707.5,51787.5,Other
9134,11324.5,51797.5,Other
9135,13636.5,51043.5,Other
9136,14094.5,51044.0,Other
9137,13650.5,51054.0,Other
9138,14119.0,51059.0,Other
9139,13621.5,51064.0,Other
9140,13690.5,51078.0,Other
9141,13710.5,51089.5,Other
9142,14097.0,51096.5,Other
9143,14089.0,51115.5,Other
9144,13426.0,51392.0,Other
9145,13399.5,51392.5,Other
9146,14108.5,51522.5,Other
9147,13693.5,51685.0,Other
9148,8771.5,51841.5,Other
9149,9145.5,51849.5,Other
9150,9128.0,51863.5,Other
9151,8739.5,51920.5,Other
9152,8984.0,52056.0,Other
9153,8947.5,52078.0,Other
9154,9257.0,52068.5,Other
9155,8905.0,52114.0,Other
9156,8842.0,52223.0,Other
9157,9226.5,52402.0,Other
9158,8890.5,52410.0,Other
9159,9188.0,52447.5,Other
9160,9124.5,52478.0,Other
9161,8818.0,52491.0,Other
9162,8583.0,52502.5,Other
9163,9156.5,52503.0,Other
9164,8579.5,52522.5,M1
9165,8574.5,52603.5,Other
9166,11574.5,51923.0,Other
9167,11468.5,52272.0,Other
9168,11592.0,52277.5,Other
9169,11168.0,52394.5,Other
9170,11466.5,52587.5,Other
9171,13957.0,51877.0,Other
9172,13421.5,52108.0,Other
9173,14058.5,52134.5,Other
9174,13900.0,52170.5,Other
9175,14094.0,52269.5,Other
9176,13539.5,52277.0,Other
9177,13804.5,52291.0,Other
9178,13691.5,52435.0,Other
9179,13564.0,52633.0,Other
9180,15014.5,51560.5,Other
9181,15043.5,51697.0,Other
9182,15069.0,51707.0,Other
9183,15015.5,51713.5,Other
9184,15222.0,51782.5,Other
9185,15263.5,51807.0,Other
9186,8102.0,52664.0,Other
9187,7859.5,52684.0,Other
9188,7939.5,52710.0,Other
9189,7900.0,52724.5,Other
9190,8194.5,52751.0,Other
9191,7890.0,52741.0,Other
9192,7917.0,52743.5,Other
9193,8211.0,52802.5,Other
9194,8330.5,52804.0,Other
9195,8200.5,52831.0,Other
9196,8484.0,52880.5,Other
9197,7834.5,52887.5,Other
9198,8445.5,52898.5,Other
9199,7866.5,52913.5,Other
9200,7748.0,52944.5,Other
9201,7826.0,52952.5,Other
9202,7978.0,52967.5,Other
9203,7827.5,52979.5,Other
9204,8437.0,53095.0,Other
9205,8522.5,53141.0,Other
9206,7958.0,53151.0,Other
9207,8118.5,53155.0,Other
9208,8148.5,53160.5,Other
9209,7936.5,53160.5,Other
9210,8460.0,53171.0,Other
9211,8111.5,53182.5,Other
9212,7944.0,53186.5,Other
9213,8441.5,53193.0,Other
9214,7919.0,53201.0,Other
9215,7925.5,53215.0,Other
9216,7912.5,53226.0,Other
9217,7843.0,53272.0,Other
9218,7914.0,53291.0,Other
9219,7865.5,53298.0,Other
9220,8532.0,53369.0,Other
9221,8511.5,53373.5,Other
9222,7904.0,53388.0,Other
