6546,43620.5,31210.5,Other
6547,43354.0,31221.0,Other
6548,43016.0,31217.0,Other
6549,43779.5,31217.5,Other
6550,43644.0,31234.0,Other
6551,43056.0,31234.0,Other
6552,43409.0,31230.0,Other
6553,43451.0,31235.0,Other
6554,43592.0,31237.5,Other
6555,43619.0,31231.5,Other
6556,43026.0,31230.5,Other
6557,43687.5,31231.5,Other
6558,43070.0,31238.0,Other
6559,43558.0,31247.0,Other
6560,43030.0,31250.0,Other
6561,43268.5,31250.5,Other
6562,43738.0,31250.5,Other
6563,44407.0,30463.0,Other
6564,44476.5,30467.5,Other
6565,44445.0,30466.5,Other
6566,44284.0,30478.5,Other
6567,43814.5,30477.5,Other
6568,43848.5,30490.5,Other
6569,43875.5,30503.5,Other
6570,43952.5,30492.5,Other
6571,44487.5,30496.0,Other
6572,43818.5,30512.5,Other
6573,44165.5,30504.0,Other
6574,43972.0,30503.5,Other
6575,44397.5,30516.5,Other
6576,44542.0,30527.0,Other
6577,44263.0,30534.5,Other
6578,44361.5,30537.5,Other
6579,44407.0,30542.5,Other
6580,44199.0,30541.0,Other
6581,43921.0,30551.0,Other
6582,44334.0,30550.5,Other
6583,43954.0,30559.5,Other
6584,44177.5,30568.5,Other
6585,44352.5,30565.0,Other
6586,44391.0,30575.0,Other
6587,44001.0,30572.5,Other
6588,44085.0,30576.0,Other
6589,44565.5,30587.0,Other
6590,43864.5,30590.5,Other
6591,44047.0,30607.5,Other
6592,44280.5,30611.5,Other
6593,44314.5,30619.5,Other
6594,44150.5,30619.5,Other
6595,43878.5,30627.5,Other
6596,44345.5,30625.5,Other
6597,44160.0,30630.5,Other
6598,43919.0,30628.5,Other
6599,44372.5,30628.0,Other
6600,44127.0,30632.5,Other
6601,44395.0,30629.5,Other
6602,43964.5,30644.0,Other
6603,44453.0,30639.0,Other
6604,44483.5,30641.0,Other
6605,43943.0,30656.5,Other
6606,44224.0,30656.0,Other
6607,43839.5,30669.0,Other
6608,44100.0,30668.5,Other
6609,43860.0,30675.5,Other
6610,44361.5,30676.0,Other
6611,44425.0,30690.0,Other
6612,44538.5,30698.5,Other
6613,44485.5,30698.5,Other
6614,43830.0,30702.0,Other
6615,43865.0,30706.0,Other
6616,43979.5,30705.5,Other
6617,44512.0,30702.5,Other
6618,44589.0,30710.0,Other
6619,44093.0,30717.5,Other
6620,44332.5,30712.0,Other
6621,43886.5,30717.5,Other
6622,44342.5,30724.0,Other
6623,44560.5,30723.0,Other
6624,43827.5,30729.5,Other
6625,44599.5,30728.0,Other
6626,44250.5,30736.5,Other
6627,44597.5,30752.0,Other
6628,44283.5,30753.0,Other
6629,44457.0,30756.5,Other
6630,44421.5,30774.5,Other
6631,44328.0,30785.5,Other
6632,44194.0,30802.0,Other
6633,44381.5,30806.5,Other
6634,44350.0,30810.0,Other
6635,44324.5,30812.5,Other
6636,44545.5,30814.0,Other
6637,44040.5,30815.0,Other
6638,44113.0,30824.0,Other
6639,43906.5,30815.0,Other
6640,44164.5,30818.0,Other
6641,44509.0,30822.0,Other
6642,43961.5,30824.5,Other
6643,44365.0,30839.0,Other
6644,44058.5,30845.0,Other
6645,44320.5,30847.0,Other
6646,44113.5,30854.5,Other
6647,44484.5,30858.0,Other
6648,44590.5,30861.0,Other
6649,43836.0,30868.5,Other
6650,43851.0,30876.0,Other
6651,44353.5,30877.0,Other
6652,44391.0,30877.0,Other
6653,44522.5,30890.0,Other
6654,43821.5,30895.5,Other
6655,44063.5,30894.0,Other
6656,44297.0,30884.0,Other
6657,44469.5,30889.5,Other
6658,44581.5,30891.0,Other
6659,44426.5,30881.0,Other
6660,44159.0,30895.5,Other
6661,44355.5,30898.5,Other
6662,44309.0,30896.0,Other
6663,44431.0,30904.0,Other
6664,44268.0,30910.0,Other
6665,44494.0,30914.5,Other
6666,44466.5,30918.5,Other
6667,44349.5,30928.5,Other
6668,44414.0,30937.0,Other
6669,43950.5,30929.0,Other
6670,44583.5,30932.0,Other
6671,44524.5,30927.5,Other
6672,44549.0,30930.5,Other
6673,44514.5,30943.0,Other
6674,44264.5,30942.5,Other
6675,44604.5,30961.0,Other
6676,44101.5,30957.0,Other
6677,43844.0,30955.5,Other
6678,44562.5,30955.0,Other
6679,43939.5,30959.5,Other
6680,44523.5,30972.0,Other
6681,43963.0,30961.0,Other
6682,44491.5,30965.5,Other
6683,44464.0,30965.5,Other
6684,43826.5,30980.0,Other
6685,44266.0,30975.0,Other
6686,43923.5,30988.0,Other
6687,43877.5,30986.0,Other
6688,44418.0,31003.5,Other
6689,44454.5,30999.5,Other
6690,44492.0,30999.5,Other
6691,44354.0,30993.0,Other
6692,44058.5,31005.5,Other
6693,44329.5,31005.0,Other
6694,43959.5,31017.0,Other
6695,44367.5,31029.0,Other
6696,44501.0,31016.5,Other
6697,43836.5,31023.5,Other
6698,44545.5,31026.0,Other
6699,44305.5,31028.5,Other
6700,44280.5,31029.5,Other
6701,44045.5,31036.0,Other
6702,44402.5,31036.0,Other
6703,44205.5,31034.0,Other
6704,43837.5,31046.5,Other
6705,44561.0,31053.0,Other
6706,44339.5,31053.0,Other
6707,44305.0,31052.5,Other
6708,44447.5,31055.5,Other
6709,44391.0,31067.5,Other
6710,44517.5,31062.0,Other
6711,44079.0,31058.5,Other
6712,44421.0,31065.5,Other
6713,44169.5,31068.0,Other
6714,44485.5,31064.5,Other
6715,43919.0,31073.5,Other
6716,44450.0,31101.0,Other
6717,44480.5,31086.0,Other
6718,44580.5,31091.5,Other
6719,44086.0,31093.0,Other
6720,44374.5,31091.5,Other
6721,43852.0,31106.0,Other
6722,44532.0,31111.0,Other
6723,44492.5,31118.5,Other
6724,44416.5,31116.5,Other
6725,44358.5,31119.5,Other
6726,44312.5,31112.0,Other
6727,43970.5,31117.0,Other
6728,44480.0,31130.0,Other
6729,44577.5,31127.0,Other
6730,44377.5,31140.0,Other
6731,44181.0,31132.5,Other
6732,44324.5,31143.5,Other
6733,44534.0,31143.0,Other
6734,44283.0,31147.0,Other
6735,44424.0,31153.5,Other
6736,44333.5,31166.0,Other
6737,44458.0,31155.5,Other
6738,44248.5,31149.5,Other
6739,44310.5,31150.0,Other
6740,43853.5,31167.5,Other
6741,44387.5,31171.5,Other
6742,44412.0,31170.0,Other
6743,44555.5,31171.0,Other
6744,43878.0,31175.0,Other
6745,44066.0,31180.0,Other
6746,43940.5,31189.0,Other
6747,44248.5,31190.5,Other
6748,44311.0,31199.0,Other
6749,44395.5,31186.5,Other
6750,43823.0,31198.5,Other
6751,44284.5,31203.5,Other
6752,44155.0,31194.5,Other
6753,44399.0,31201.0,Other
6754,44379.5,31212.0,Other
6755,44565.5,31207.0,Other
6756,44098.0,31209.5,Other
6757,43865.0,31220.0,Other
6758,44436.0,31218.0,Other
6759,44161.0,31222.0,Other
6760,44276.0,31243.5,Other
6761,44370.5,31236.5,Other
6762,44184.0,31230.5,Other
6763,44492.0,31233.0,Other
6764,44442.0,31238.0,Other
6765,43983.5,31244.5,Other
6766,44535.5,31251.5,Other
6767,44476.0,31249.0,Other
6768,39012.5,31258.0,Other
6769,38864.0,31255.0,Other
6770,38836.5,31264.5,Other
6771,38744.0,31269.0,Other
6772,38956.5,31277.0,Other
6773,38855.0,31283.5,Other
6774,38978.5,31298.5,Other
6775,38745.5,31296.0,Other
6776,38822.5,31297.0,Other
6777,38783.5,31299.0,Other
6778,38909.5,31301.5,Other
6779,38955.5,31307.0,Other
6780,38876.5,31305.5,Other
6781,39012.0,31319.5,Other
6782,38769.0,31318.5,Other
6783,38832.0,31325.0,Other
6784,38923.0,31337.0,Other
6785,38996.0,31345.0,M2c
6786,38946.0,31344.0,Other
6787,38778.5,31351.5,Other
6788,38968.5,31344.0,Other
6789,38850.0,31354.5,Other
6790,38831.5,31355.0,Other
6791,38897.5,31366.0,Other
6792,38807.0,31368.5,Other
6793,38949.0,31372.5,M2c
6794,38861.5,31375.5,Other
6795,38783.5,31383.5,Other
6796,38870.5,31394.0,Other
6797,38747.0,31394.0,Other
6798,38853.0,31408.5,Other
6799,38766.0,31420.5,Other
6800,38792.5,31416.5,Other
6801,38991.0,31416.0,M2c
6802,38944.5,31433.5,Other
6803,38844.0,31434.5,Other
6804,38997.5,31436.0,Other
6805,38881.5,31442.0,Other
6806,38822.0,31453.0,Other
6807,38793.5,31459.0,Other
6808,39000.5,31457.0,Other
6809,38765.5,31463.5,Other
6810,38853.5,31460.5,Other
6811,38971.0,31473.5,Other
6812,38946.0,31471.0,Other
6813,38923.5,31477.0,Other
6814,38955.0,31485.5,Other
6815,38793.0,31498.5,Other
6816,38889.0,31491.5,Other
6817,38915.0,31501.5,Other
6818,38990.0,31506.0,Other
6819,38760.0,31498.0,Other
6820,38852.0,31494.5,Other
6821,38934.0,31504.0,Other
6822,38958.5,31509.5,Other
6823,38822.0,31524.0,Other
6824,38903.5,31522.5,Other
6825,38782.0,31530.0,Other
6826,38844.0,31527.5,Other
6827,38927.5,31536.0,Other
6828,39009.5,31536.0,Other
6829,38796.0,31537.5,Other
6830,38895.0,31540.0,Other
6831,38857.0,31552.0,Other
6832,38815.0,31553.5,Other
6833,38908.5,31569.5,Other
6834,38784.0,31566.0,Other
6835,38876.0,31573.0,Other
6836,38832.5,31580.5,Other
6837,38953.0,31580.5,M2c
6838,38778.0,31604.5,Other
6839,38818.0,31612.0,Other
6840,38796.0,31615.0,Other
6841,38962.0,31618.0,Other
6842,38788.5,31649.0,Other
6843,38982.0,31647.0,Other
6844,38948.5,31663.0,Other
6845,38840.0,31664.5,Other
6846,38935.0,31684.0,Other
6847,38790.0,31689.5,Other
6848,38954.5,31704.5,Other
6849,38802.5,31707.5,Other
6850,38865.0,31710.0,Other
6851,38929.5,31708.5,Other
6852,38815.5,31735.5,Other
6853,38967.5,31738.5,Other
6854,38847.5,31741.0,Other
6855,38878.5,31739.5,Other
6856,38866.0,31764.0,Other
6857,38835.0,31772.0,Other
6858,38973.0,31777.5,Other
6859,38846.0,31806.0,Other
6860,38880.0,31795.5,Other
6861,38856.0,31831.5,Other
6862,38998.5,31830.0,Other
6863,38904.0,31854.0,Other
6864,38873.0,31846.0,Other
6865,38961.0,31855.0,Other
6866,39003.5,31862.0,Other
6867,38871.0,31865.5,Other
6868,38936.0,31878.5,Other
6869,38882.0,31893.0,Other
6870,38955.0,31887.5,Other
6871,38971.0,31886.5,Other
6872,38911.5,31890.0,Other
6873,38988.0,31892.5,Other
6874,39012.5,31894.5,Other
6875,38941.0,31909.5,Other
6876,38983.0,31906.5,Other
6877,38965.0,31925.5,Other
6878,38915.0,31916.0,Other
6879,38988.0,31924.5,Other
6880,39008.0,31933.5,Other
6881,38938.5,31935.0,Other
6882,38913.5,31939.0,Other
6883,38883.5,31977.5,Other
6884,38922.5,32007.0,Other
6885,38943.0,32002.0,Other
6886,38886.0,32014.5,Other
6887,38906.5,32022.5,Other
6888,38969.0,32019.5,Other
6889,38991.0,32020.5,Other
6890,38986.0,32042.0,Other
6891,38897.5,32050.0,Other
6892,39386.5,31254.5,Other
6893,39620.0,31258.5,Other
6894,39144.5,31257.5,Other
6895,39711.0,31254.0,Other
6896,39232.0,31266.0,Other
6897,39583.5,31259.0,M2c
6898,39474.0,31261.5,Other
6899,39179.0,31261.0,Other
6900,39197.0,31268.5,Other
6901,39796.5,31262.0,Other
6902,39329.5,31261.0,Other
6903,39351.5,31264.0,Other
6904,39538.5,31264.0,Other
6905,39443.5,31273.5,Other
6906,39650.5,31276.5,Other
6907,39026.5,31280.0,Other
6908,39122.0,31284.0,Other
6909,39341.5,31285.5,Other
6910,39051.0,31282.0,Other
6911,39591.0,31284.0,Other
6912,39730.0,31291.0,Other
6913,39316.0,31286.0,Other
6914,39551.5,31288.5,M2c
6915,39282.5,31293.0,Other
6916,39082.0,31288.5,Other
6917,39471.5,31297.5,Other
6918,39611.5,31296.5,Other
6919,39642.5,31300.5,Other
6920,39758.0,31296.5,Other
6921,39780.0,31296.5,Other
6922,39141.0,31295.0,Other
6923,39381.5,31297.5,Other
6924,39683.5,31302.0,Other
6925,39167.5,31305.0,Other
6926,39455.0,31311.0,Other
6927,39045.5,31309.5,Other
6928,39112.0,31323.0,Other
6929,39138.5,31310.5,Other
6930,39316.5,31312.5,Other
6931,39535.5,31316.0,M2c
6932,39568.0,31314.5,Other
6933,39183.5,31316.5,Other
6934,39634.5,31319.0,Other
6935,39745.0,31321.0,Other
6936,39672.5,31329.0,Other
6937,39694.5,31329.0,Other
6938,39147.5,31332.0,Other
6939,39340.0,31323.0,Other
6940,39077.5,31330.5,Other
6941,39228.0,31328.0,Other
6942,39514.5,31335.5,Other
6943,39042.5,31336.0,Other
6944,39715.0,31333.0,Other
6945,39480.5,31338.5,Other
6946,39765.5,31336.0,Other
6947,39629.5,31343.0,Other
6948,39803.0,31363.0,Other
6949,39657.0,31342.0,Other
6950,39748.5,31348.5,Other
6951,39540.0,31347.5,M2c
6952,39604.0,31351.5,Other
6953,39223.0,31357.0,Other
6954,39052.5,31361.5,Other
6955,39322.0,31352.5,Other
6956,39296.0,31359.5,Other
6957,39146.5,31359.5,Other
6958,39125.0,31366.5,Other
6959,39563.5,31355.5,M2c
6960,39447.5,31361.5,Other
6961,39087.0,31369.5,Other
6962,39527.5,31375.5,Other
6963,39545.5,31370.0,M2c
6964,39483.0,31370.0,Other
6965,39740.5,31371.0,Other
6966,39014.0,31381.5,M2c
6967,39621.0,31382.0,Other
6968,39714.5,31379.5,Other
6969,39565.0,31385.0,Other
6970,39073.5,31387.5,Other
6971,39736.0,31398.0,Other
6972,39457.5,31394.5,Other
6973,39492.0,31391.0,Other
6974,39235.5,31390.0,Other
6975,39209.0,31392.5,Other
6976,39607.5,31396.0,Other
6977,39103.0,31397.5,Other
6978,39425.5,31399.0,Other
6979,39681.5,31401.0,Other
6980,39047.0,31397.5,M2c
6981,39714.5,31407.0,Other
6982,39083.0,31405.0,Other
6983,39535.5,31408.5,Other
6984,39808.0,31410.0,Other
6985,39016.5,31411.5,M2c
6986,39473.0,31420.0,Other
6987,39769.5,31418.5,Other
6988,39577.0,31416.5,Other
6989,39503.5,31422.0,Other
6990,39054.5,31426.0,Other
6991,39659.0,31425.5,Other
6992,39091.5,31440.0,Other
6993,39447.5,31436.0,Other
6994,39020.0,31441.5,Other
6995,39715.5,31439.5,Other
6996,39772.5,31447.5,Other
6997,39795.5,31439.0,Other
6998,39543.5,31439.0,Other
6999,39523.0,31445.5,Other
7000,39653.0,31447.5,Other
7001,39803.5,31451.5,Other
7002,39477.5,31449.5,Other
7003,39681.0,31454.0,Other
7004,39059.5,31461.5,Other
7005,39450.0,31469.0,Other
7006,39499.0,31472.0,Other
7007,39555.5,31461.0,Other
7008,39037.0,31468.5,Other
7009,39472.5,31473.0,Other
7010,39727.0,31469.5,Other
7011,39791.0,31476.5,Other
7012,39644.0,31469.5,Other
7013,39753.0,31482.0,Other
7014,39108.0,31487.5,Other
7015,39559.0,31480.5,M2c
7016,39063.0,31492.5,Other
7017,39524.0,31497.0,Other
7018,39626.5,31496.0,Other
7019,39782.5,31493.0,Other
7020,39044.5,31490.5,Other
7021,39702.5,31498.5,Other
7022,39562.5,31501.5,M2c
7023,39747.0,31505.0,Other
7024,39756.0,31513.5,Other
7025,39476.5,31507.0,Other
7026,39784.5,31511.5,Other
7027,39802.5,31517.0,Other
7028,39110.5,31517.5,Other
7029,39584.5,31517.0,Other
7030,39701.0,31523.5,Other
7031,39559.0,31529.5,Other
7032,39682.0,31529.0,Other
7033,39068.5,31522.0,Other
7034,39046.0,31519.0,Other
7035,39731.0,31528.5,Other
7036,39120.5,31529.5,Other
7037,39478.0,31535.5,Other
7038,39638.0,31528.5,Other
7039,39511.0,31535.0,Other
7040,39541.5,31533.0,Other
7041,39043.0,31540.0,Other
7042,39769.0,31536.5,Other
7043,39587.0,31551.5,Other
7044,39068.5,31546.5,Other
7045,39461.0,31554.5,Other
7046,39089.0,31547.5,Other
7047,39694.0,31554.5,Other
7048,39662.0,31553.5,Other
7049,39060.5,31556.0,Other
7050,39546.0,31568.0,Other
7051,39152.5,31565.5,Other
7052,39019.5,31564.5,Other
7053,39121.0,31565.0,Other
7054,39798.0,31564.0,Other
7055,39492.5,31563.0,Other
7056,39632.5,31570.0,Other
7057,39088.0,31574.5,Other
7058,39034.0,31602.0,Other
7059,39583.0,31578.5,Other
7060,39100.5,31577.5,Other
7061,39681.0,31583.5,Other
7062,39077.0,31586.5,Other
7063,39711.5,31581.0,Other
7064,39792.5,31601.5,Other
7065,39531.5,31600.5,Other
7066,39673.0,31599.0,Other
7067,39100.5,31598.0,Other
7068,39135.0,31609.0,Other
7069,39448.0,31616.0,Other
7070,39635.5,31601.0,Other
7071,39719.5,31613.5,Other
7072,39755.5,31602.0,Other
7073,39695.0,31602.5,Other
7074,39618.0,31608.0,Other
7075,39497.0,31619.0,Other
7076,39563.5,31616.5,Other
7077,39103.5,31619.0,Other
7078,39047.5,31628.5,Other
7079,39608.0,31622.0,Other
7080,39516.5,31629.0,Other
7081,39653.5,31634.0,Other
7082,39532.5,31633.5,M2c
7083,39683.0,31633.5,Other
7084,39082.5,31642.0,Other
7085,39130.0,31644.5,Other
7086,39571.5,31641.5,Other
7087,39752.0,31640.5,Other
7088,39147.5,31650.0,Other
7089,39103.0,31658.0,Other
7090,39424.0,31650.0,Other
7091,39721.5,31656.5,Other
7092,39522.5,31658.5,Other
7093,39440.0,31660.0,Other
7094,39490.5,31668.5,Other
7095,39562.0,31662.5,Other
7096,39048.0,31662.5,Other
7097,39757.0,31664.5,Other
7098,39129.5,31679.0,Other
7099,39584.5,31673.0,Other
7100,39548.0,31673.0,M2c
7101,39779.0,31685.0,Other
7102,39182.5,31675.0,Other
7103,39527.5,31688.5,Other
7104,39620.0,31681.5,Other
7105,39162.5,31682.0,Other
7106,39046.5,31694.5,Other
7107,39093.0,31693.0,Other
7108,39649.0,31693.5,Other
7109,39805.0,31694.5,Other
7110,39476.5,31701.5,Other
7111,39078.5,31696.0,Other
7112,39700.0,31698.0,Other
7113,39553.5,31699.0,Other
7114,39144.5,31703.5,Other
7115,39169.5,31704.5,Other
7116,39403.0,31706.0,Other
7117,39811.5,31705.5,Other
7118,39036.5,31712.5,Other
7119,39612.5,31712.0,Other
7120,39723.0,31713.0,Other
7121,39424.5,31725.0,Other
7122,39745.5,31720.0,Other
7123,39765.0,31718.5,Other
7124,39504.0,31730.5,Other
7125,39805.0,31729.5,Other
7126,39148.5,31729.5,Other
7127,39406.5,31742.5,Other
7128,39538.0,31729.5,Other
7129,39461.0,31732.0,Other
7130,39054.0,31734.5,Other
7131,39351.5,31745.5,Other
7132,39777.5,31742.5,Other
7133,39602.5,31750.0,Other
7134,39090.5,31737.0,Other
7135,39136.5,31754.5,Other
7136,39569.5,31742.5,Other
7137,39639.5,31739.5,Other
7138,39043.0,31759.0,Other
7139,39460.0,31765.0,Other
7140,39680.0,31764.5,Other
7141,39797.5,31764.0,Other
7142,39646.5,31756.5,Other
7143,39702.5,31757.0,Other
7144,39743.0,31764.5,Other
7145,39185.5,31757.5,Other
7146,39528.0,31767.5,M2c
7147,39553.0,31767.5,Other
7148,39099.0,31779.5,Other
7149,39405.0,31781.0,Other
7150,39368.0,31775.0,Other
7151,39151.0,31780.5,Other
7152,39813.0,31784.5,Other
7153,39764.0,31778.0,Other
7154,39610.0,31783.0,Other
7155,39645.5,31777.5,Other
7156,39579.0,31783.5,Other
7157,39468.0,31790.0,Other
7158,39725.0,31787.5,Other
7159,39495.5,31795.5,Other
7160,39374.0,31789.5,Other
7161,39772.5,31805.5,Other
7162,39118.0,31793.0,Other
7163,39057.5,31789.5,Other
7164,39559.0,31794.0,Other
7165,39022.5,31800.5,Other
7166,39654.0,31795.0,Other
7167,39443.5,31804.5,Other
7168,39525.5,31796.5,M2c
7169,39678.5,31816.5,Other
7170,39061.5,31803.5,Other
7171,39049.0,31812.0,Other
7172,39634.0,31812.0,Other
7173,39737.0,31817.5,Other
7174,39369.5,31819.5,Other
7175,39144.0,31838.0,Other
7176,39703.5,31825.0,Other
7177,39405.0,31828.5,Other
7178,39023.0,31829.0,Other
7179,39112.5,31821.5,Other
7180,39082.0,31828.0,Other
7181,39529.0,31828.5,Other
7182,39461.5,31826.5,Other
7183,39556.5,31833.5,Other
7184,39605.5,31836.5,Other
7185,39483.5,31839.0,Other
7186,39041.0,31846.0,Other
7187,39114.0,31847.0,Other
7188,39586.5,31855.5,Other
7189,39683.0,31855.0,Other
7190,39195.5,31852.0,Other
7191,39291.0,31869.0,Other
7192,39454.0,31850.0,Other
7193,39384.5,31863.0,Other
7194,39754.5,31854.5,Other
7195,39071.0,31862.5,Other
7196,39548.5,31866.0,Other
7197,39465.5,31866.0,Other
7198,39107.5,31874.0,Other
7199,39612.0,31877.5,Other
7200,39502.5,31871.5,Other
7201,39336.5,31875.0,Other
7202,39087.0,31879.0,Other
7203,39193.5,31880.0,Other
7204,39418.0,31878.0,Other
7205,39438.0,31878.5,Other
7206,39715.5,31887.0,Other
7207,39146.0,31896.0,Other
7208,39381.0,31889.5,Other
7209,39450.0,31890.0,Other
7210,39683.0,31905.5,Other
7211,39809.0,31893.5,Other
7212,39036.0,31893.5,Other
7213,39191.5,31898.5,Other
7214,39588.0,31895.0,Other
7215,39768.0,31896.5,Other
7216,39169.0,31892.5,Other
7217,39307.5,31899.0,Other
7218,39740.5,31901.0,Other
7219,39118.5,31902.0,Other
7220,39291.5,31897.5,Other
7221,39096.5,31903.5,Other
7222,39343.5,31908.5,Other
7223,39404.5,31900.0,Other
7224,39422.0,31902.5,Other
7225,39571.5,31907.0,Other
7226,39283.0,31916.0,Other
7227,39605.5,31914.5,Other
7228,39180.5,31919.0,Other
7229,39069.5,31920.0,Other
7230,39493.5,31914.5,Other
7231,39157.5,31924.0,Other
7232,39761.0,31922.0,Other
7233,39792.0,31924.0,Other
7234,39274.0,31932.0,Other
7235,39520.5,31926.0,Other
7236,39470.0,31930.0,Other
7237,39697.5,31931.5,Other
7238,39382.0,31930.5,Other
7239,39776.5,31932.0,Other
7240,39579.5,31938.0,Other
7241,39724.5,31934.0,Other
7242,39104.0,31948.5,Other
7243,39208.0,31944.0,Other
7244,39122.5,31941.0,Other
7245,39405.0,31944.0,Other
7246,39773.0,31949.0,Other
7247,39377.5,31950.5,Other
7248,39456.0,31947.5,Other
7249,39061.0,31956.0,Other
7250,39569.5,31952.0,Other
7251,39131.0,31957.0,Other
7252,39351.5,31952.5,Other
7253,39726.5,31954.0,Other
7254,39166.5,31955.5,Other
7255,39435.5,31956.0,Other
7256,39634.5,31953.5,Other
7257,39674.0,31953.5,Other
7258,39322.0,31962.0,Other
7259,39248.5,31966.0,Other
7260,39202.0,31971.5,Other
7261,39535.0,31968.0,Other
7262,39651.0,31967.0,Other
7263,39772.0,31971.0,Other
7264,39491.5,31969.0,Other
7265,39739.0,31974.0,Other
7266,39050.0,31977.5,Other
7267,39223.5,31975.0,Other
7268,39577.0,31971.0,Other
7269,39717.5,31978.0,Other
7270,39131.0,31986.0,Other
7271,39599.0,31980.5,Other
7272,39363.5,31980.5,Other
7273,39338.5,31982.5,Other
7274,39023.5,31993.5,Other
7275,39266.0,31991.0,Other
7276,39659.5,31990.5,Other
7277,39380.0,31988.5,Other
7278,39508.5,31989.0,Other
7279,39063.0,31994.5,Other
7280,39318.5,31992.5,Other
7281,39418.5,32000.5,Other
7282,39567.5,31997.0,Other
7283,39098.5,32004.0,M2c
7284,39394.0,31998.5,Other
7285,39439.5,32000.5,Other
7286,39628.0,32002.5,Other
7287,39153.5,32003.5,Other
7288,39590.5,32002.0,Other
7289,39802.5,32009.5,Other
7290,39682.0,32006.5,Other
7291,39742.5,32013.5,Other
7292,39212.5,32016.5,Other
7293,39789.0,32013.0,Other
7294,39656.0,32014.5,Other
7295,39507.5,32019.0,Other
7296,39015.0,32028.5,Other
7297,39407.5,32018.5,Other
7298,39535.0,32025.5,Other
7299,39076.5,32020.5,Other
7300,39047.0,32041.0,Other
7301,39471.5,32026.0,Other
7302,39562.0,32021.5,Other
7303,39186.0,32023.5,Other
7304,39350.0,32026.0,Other
7305,39603.0,32027.5,Other
7306,39776.0,32037.0,Other
7307,39101.0,32034.5,Other
7308,39173.0,32034.5,Other
7309,39701.5,32030.5,Other
7310,39309.5,32033.0,Other
7311,39725.5,32031.5,Other
7312,39257.0,32035.5,Other
7313,39805.0,32036.5,Other
7314,39433.0,32042.5,Other
7315,39564.0,32043.5,Other
7316,39200.0,32045.0,Other
7317,39221.0,32052.0,Other
7318,39138.5,32047.5,Other
7319,39692.0,32052.5,Other
7320,40619.5,31931.5,Other
7321,40646.5,31944.0,Other
7322,40617.5,31989.5,Other
7323,40649.5,32014.0,M2c
7324,40624.0,32022.0,M2c
7325,39012.5,32059.0,Other
7326,38929.5,32063.5,Other
7327,38982.5,32066.5,Other
7328,38967.5,32071.0,Other
7329,38934.0,32089.0,Other
7330,38974.0,32087.0,Other
7331,38964.0,32098.5,Other
7332,38914.0,32104.0,Other
7333,38947.5,32111.0,Other
7334,38927.5,32139.5,Other
7335,38977.0,32144.0,Other
7336,39001.5,32164.5,Other
7337,38965.5,32176.5,Other
7338,39005.0,32215.5,Other
7339,39000.5,32238.0,Other
7340,38991.5,32248.5,Other
7341,39389.0,32060.0,Other
7342,39276.0,32055.0,Other
7343,39726.0,32054.0,Other
7344,39467.5,32060.0,Other
7345,39034.0,32054.5,Other
7346,39334.5,32063.5,Other
7347,39515.0,32067.0,Other
